55.651871;12.574726;55.651852;12.575319;-5.00;-0.18;50.00;50.00;5.31;11;-0.092539;0.995709;0.995709;0.092539;1.907349;-33.760071;-3.501566;-11.484221;
55.651871;12.574726;55.651852;12.575319;-5.00;-0.19;50.00;50.00;5.37;11;-0.093607;0.995609;0.995609;0.093607;1.907349;-33.760071;-3.486029;-11.387852;
55.651871;12.574726;55.651855;12.575319;-4.99;-0.25;50.00;50.00;5.41;11;-0.094247;0.995549;0.995549;0.094247;1.525879;-33.712387;-3.651288;-10.699543;
55.651871;12.574726;55.651855;12.575319;-5.00;-0.06;50.00;50.00;3.29;11;-0.057353;0.998354;0.998354;0.057353;1.525879;-33.712387;-3.510179;-9.463542;
55.651871;12.574726;55.651855;12.575319;-5.00;0.03;50.00;50.00;2.21;11;-0.038570;0.999256;0.999256;0.038570;1.525879;-33.712387;-3.448459;-8.289056;
55.651871;12.574726;55.651855;12.575320;-4.99;-0.23;50.00;50.00;5.17;11;-0.090067;0.995936;0.995936;0.090067;1.525879;-33.760071;-4.190637;-8.558667;
55.651871;12.574726;55.651859;12.575320;-4.99;-0.30;50.00;50.00;5.37;11;-0.093656;0.995605;0.995605;0.093656;1.144409;-33.712387;-5.089760;-9.294982;
55.651871;12.574726;55.651859;12.575320;-4.99;-0.34;50.00;50.00;5.88;11;-0.102420;0.994741;0.994741;0.102420;1.144409;-33.712387;-5.201323;-10.086932;
55.651871;12.574726;55.651859;12.575321;-5.00;-0.18;50.00;50.00;4.04;11;-0.070437;0.997516;0.997516;0.070437;1.144409;-33.760071;-4.981999;-10.662978;
55.651871;12.574726;55.651863;12.575321;-4.99;-0.28;50.00;50.00;4.49;11;-0.078365;0.996925;0.996925;0.078365;0.762939;-33.664703;-5.081726;-10.899117;
55.651871;12.574726;55.651863;12.575321;-5.00;-0.09;50.00;50.00;2.32;11;-0.040432;0.999182;0.999182;0.040432;0.762939;-33.664703;-5.012370;-10.676690;
55.651871;12.574726;55.651863;12.575321;-5.00;-0.04;50.00;50.00;1.79;11;-0.031235;0.999512;0.999512;0.031235;0.762939;-33.664703;-4.416502;-10.220345;
55.651871;12.574726;55.651867;12.575321;-5.00;0.03;50.00;50.00;0.33;11;-0.005771;0.999983;0.999983;0.005771;0.381470;-33.617020;-3.858335;-10.221473;
55.651871;12.574726;55.651867;12.575320;-5.00;0.02;50.00;50.00;0.46;11;-0.008056;0.999968;0.999968;0.008056;0.381470;-33.569336;-4.436349;-9.780780;
55.651871;12.574726;55.651867;12.575320;-5.00;-0.02;50.00;50.00;0.94;11;-0.016324;0.999867;0.999867;0.016324;0.381470;-33.569336;-5.250311;-9.238297;
55.651871;12.574726;55.651867;12.575320;-5.00;-0.08;50.00;50.00;1.61;11;-0.028161;0.999603;0.999603;0.028161;0.381470;-33.569336;-5.731069;-9.037597;
55.651871;12.574726;55.651871;12.575320;-5.00;-0.09;50.00;50.00;1.07;11;-0.018741;0.999824;0.999824;0.018741;0.000000;-33.521652;-5.512613;-7.947802;
55.651871;12.574726;55.651871;12.575320;-5.00;0.11;50.00;50.00;358.77;11;0.021482;0.999769;0.999769;-0.021482;0.000000;-33.521652;-4.964002;-7.386886;
55.651871;12.574726;55.651871;12.575320;-5.00;0.08;50.00;50.00;359.13;11;0.015146;0.999885;0.999885;-0.015146;0.000000;-33.521652;-5.483908;-8.591474;
55.651871;12.574726;55.651875;12.575321;-4.99;-0.25;50.00;50.00;2.23;11;-0.038968;0.999240;0.999240;0.038968;-0.381470;-33.521652;-6.452612;-9.937706;
55.651871;12.574726;55.651875;12.575321;-4.99;-0.23;50.00;50.00;1.97;11;-0.034388;0.999409;0.999409;0.034388;-0.381470;-33.521652;-6.741271;-9.596701;
55.651871;12.574726;55.651875;12.575321;-5.00;-0.12;50.00;50.00;0.75;11;-0.013118;0.999914;0.999914;0.013118;-0.381470;-33.521652;-6.756919;-9.631248;
55.651871;12.574726;55.651875;12.575321;-5.00;0.18;50.00;50.00;357.28;11;0.047427;0.998875;0.998875;-0.047427;-0.381470;-33.521652;-6.037838;-9.068608;
55.651871;12.574726;55.651878;12.575321;-5.00;0.21;50.00;50.00;356.24;11;0.065606;0.997846;0.997846;-0.065606;-0.762939;-33.378601;-5.540555;-8.523757;
55.651871;12.574726;55.651878;12.575321;-5.00;0.17;50.00;50.00;356.72;11;0.057262;0.998359;0.998359;-0.057262;-0.762939;-33.378601;-5.804685;-8.426148;
55.651871;12.574726;55.651878;12.575321;-5.00;0.06;50.00;50.00;358.03;11;0.034319;0.999411;0.999411;-0.034319;-0.762939;-33.378601;-6.085611;-9.407859;
55.651871;12.574726;55.651878;12.575321;-4.99;0.24;50.00;50.00;355.96;11;0.070422;0.997517;0.997517;-0.070422;-0.762939;-33.378601;-5.410913;-8.961690;
55.651871;12.574726;55.651882;12.575321;-5.00;0.12;50.00;50.00;356.60;11;0.059249;0.998243;0.998243;-0.059249;-1.144409;-33.330917;-5.532397;-8.668073;
55.651871;12.574726;55.651882;12.575321;-5.00;0.05;50.00;50.00;357.43;11;0.044817;0.998995;0.998995;-0.044817;-1.144409;-33.330917;-5.959768;-7.628515;
55.651871;12.574726;55.651882;12.575321;-5.00;-0.06;50.00;50.00;358.71;11;0.022458;0.999748;0.999748;-0.022458;-1.144409;-33.330917;-6.212599;-7.013444;
55.651871;12.574726;55.651882;12.575321;-5.00;0.17;50.00;50.00;356.10;11;0.068010;0.997685;0.997685;-0.068010;-1.144409;-33.330917;-6.421568;-6.916409;
55.651871;12.574726;55.651882;12.575321;-5.00;-0.02;50.00;50.00;358.22;11;0.031138;0.999515;0.999515;-0.031138;-1.144409;-33.330917;-6.666438;-7.528591;
55.651871;12.574726;55.651886;12.575321;-5.00;-0.06;50.00;50.00;358.09;11;0.033295;0.999446;0.999446;-0.033295;-1.525879;-33.235550;-6.744833;-9.083621;
55.651871;12.574726;55.651886;12.575321;-5.00;0.07;50.00;50.00;356.57;11;0.059807;0.998210;0.998210;-0.059807;-1.525879;-33.235550;-6.471633;-8.898056;
55.651871;12.574726;55.651886;12.575321;-5.00;0.05;50.00;50.00;356.78;11;0.056179;0.998421;0.998421;-0.056179;-1.525879;-33.235550;-6.500949;-8.400897;
55.651871;12.574726;55.651890;12.575321;-5.00;0.19;50.00;50.00;354.52;11;0.095428;0.995436;0.995436;-0.095428;-1.907349;-33.187866;-6.272748;-8.265793;
55.651871;12.574726;55.651890;12.575321;-4.99;0.32;50.00;50.00;353.00;11;0.121896;0.992543;0.992543;-0.121896;-1.907349;-33.187866;-6.077822;-7.687676;
55.651871;12.574726;55.651890;12.575321;-4.99;0.23;50.00;50.00;354.04;11;0.103869;0.994591;0.994591;-0.103869;-1.907349;-33.187866;-6.413367;-7.593155;
55.651871;12.574726;55.651890;12.575321;-5.00;-0.09;50.00;50.00;357.72;11;0.039802;0.999208;0.999208;-0.039802;-1.907349;-33.187866;-7.804795;-8.100531;
55.651871;12.574726;55.651894;12.575321;-5.00;-0.19;50.00;50.00;358.18;11;0.031788;0.999495;0.999495;-0.031788;-2.288818;-33.140182;-7.823335;-8.246840;
55.651871;12.574726;55.651894;12.575320;-5.00;-0.06;50.00;50.00;356.78;11;0.056121;0.998424;0.998424;-0.056121;-2.288818;-33.092499;-7.171245;-8.508826;
55.651871;12.574726;55.651894;12.575320;-4.99;0.36;50.00;50.00;351.89;11;0.141047;0.990003;0.990003;-0.141047;-2.288818;-33.092499;-6.189920;-7.701906;
55.651871;12.574726;55.651894;12.575320;-4.99;0.31;50.00;50.00;352.46;11;0.131185;0.991358;0.991358;-0.131185;-2.288818;-33.092499;-5.609804;-6.648495;
55.651871;12.574726;55.651897;12.575320;-4.99;0.32;50.00;50.00;351.70;11;0.144396;0.989520;0.989520;-0.144396;-2.670288;-32.997131;-5.181532;-6.375604;
55.651871;12.574726;55.651897;12.575320;-4.98;0.40;50.00;50.00;350.78;11;0.160207;0.987083;0.987083;-0.160207;-2.670288;-32.997131;-5.220117;-7.225546;
55.651871;12.574726;55.651897;12.575320;-4.98;0.41;50.00;50.00;350.72;11;0.161198;0.986922;0.986922;-0.161198;-2.670288;-32.997131;-5.258808;-7.911316;
55.651871;12.574726;55.651901;12.575320;-4.99;0.34;50.00;50.00;350.77;11;0.160337;0.987062;0.987062;-0.160337;-3.051758;-32.949448;-5.786583;-8.097481;
55.651871;12.574726;55.651901;12.575319;-4.99;0.28;50.00;50.00;351.44;11;0.148778;0.988871;0.988871;-0.148778;-3.051758;-32.901764;-5.953386;-7.822060;
55.651871;12.574726;55.651901;12.575319;-4.97;0.51;50.00;50.00;348.89;11;0.192690;0.981260;0.981260;-0.192690;-3.051758;-32.901764;-5.390831;-7.454503;
55.651871;12.574726;55.651901;12.575319;-4.98;0.42;50.00;50.00;349.92;11;0.174950;0.984577;0.984577;-0.174950;-3.051758;-32.901764;-5.302484;-6.877206;
55.651871;12.574726;55.651905;12.575319;-4.99;0.28;50.00;50.00;350.86;11;0.158827;0.987306;0.987306;-0.158827;-3.433228;-32.854080;-5.889490;-7.009227;
55.651871;12.574726;55.651905;12.575319;-5.00;0.08;50.00;50.00;353.06;11;0.120768;0.992681;0.992681;-0.120768;-3.433228;-32.854080;-6.746806;-8.060382;
55.651871;12.574726;55.651905;12.575319;-5.00;0.11;50.00;50.00;352.81;11;0.125159;0.992137;0.992137;-0.125159;-3.433228;-32.854080;-7.068767;-7.971138;
55.651871;12.574726;55.651905;12.575318;-5.00;-0.03;50.00;50.00;354.33;11;0.098784;0.995109;0.995109;-0.098784;-3.433228;-32.758713;-7.315684;-7.765470;
55.651871;12.574726;55.651905;12.575318;-5.00;-0.05;50.00;50.00;354.63;11;0.093524;0.995617;0.995617;-0.093524;-3.433228;-32.758713;-7.631181;-6.425855;
55.651871;12.574726;55.651909;12.575318;-5.00;-0.02;50.00;50.00;353.61;11;0.111319;0.993785;0.993785;-0.111319;-3.814697;-32.711029;-8.162057;-5.314085;
55.651871;12.574726;55.651909;12.575318;-4.99;-0.27;50.00;50.00;356.41;11;0.062561;0.998041;0.998041;-0.062561;-3.814697;-32.711029;-8.281382;-5.226626;
55.651871;12.574726;55.651909;12.575318;-4.99;-0.24;50.00;50.00;356.08;11;0.068370;0.997660;0.997660;-0.068370;-3.814697;-32.711029;-8.472995;-6.394977;
55.651871;12.574726;55.651909;12.575318;-5.00;-0.13;50.00;50.00;354.81;11;0.090417;0.995904;0.995904;-0.090417;-3.814697;-32.711029;-7.772413;-5.743438;
55.651871;12.574726;55.651909;12.575318;-5.00;-0.05;50.00;50.00;353.96;11;0.105303;0.994440;0.994440;-0.105303;-3.814697;-32.711029;-8.286836;-6.556935;
55.651871;12.574726;55.651913;12.575318;-4.99;-0.29;50.00;50.00;355.95;11;0.070566;0.997507;0.997507;-0.070566;-4.196167;-32.615662;-8.732172;-6.520755;
55.651871;12.574726;55.651913;12.575318;-5.00;-0.03;50.00;50.00;352.97;11;0.122337;0.992489;0.992489;-0.122337;-4.196167;-32.615662;-8.421791;-6.879724;
55.651871;12.574726;55.651913;12.575318;-5.00;-0.03;50.00;50.00;353.06;11;0.120838;0.992672;0.992672;-0.120838;-4.196167;-32.615662;-7.402667;-6.539374;
55.651871;12.574726;55.651913;12.575317;-5.00;0.07;50.00;50.00;351.83;11;0.142080;0.989855;0.989855;-0.142080;-4.196167;-32.520294;-6.657265;-7.201892;
55.651871;12.574726;55.651917;12.575317;-5.00;-0.03;50.00;50.00;352.33;11;0.133530;0.991045;0.991045;-0.133530;-4.577637;-32.472610;-6.971255;-7.970151;
55.651871;12.574726;55.651917;12.575317;-5.00;-0.11;50.00;50.00;353.25;11;0.117497;0.993073;0.993073;-0.117497;-4.577637;-32.472610;-7.284420;-7.308280;
55.651871;12.574726;55.651917;12.575316;-5.00;-0.16;50.00;50.00;353.80;11;0.108063;0.994144;0.994144;-0.108063;-4.577637;-32.424927;-7.550151;-7.368836;
55.651871;12.574726;55.651917;12.575316;-5.00;0.08;50.00;50.00;351.00;11;0.156432;0.987689;0.987689;-0.156432;-4.577637;-32.424927;-7.170886;-6.610057;
55.651871;12.574726;55.651917;12.575316;-5.00;-0.10;50.00;50.00;353.13;11;0.119660;0.992815;0.992815;-0.119660;-4.577637;-32.424927;-6.743011;-5.964955;
55.651871;12.574726;55.651920;12.575316;-5.00;-0.13;50.00;50.00;352.80;11;0.125292;0.992120;0.992120;-0.125292;-4.959106;-32.377243;-7.026870;-6.067997;
55.651871;12.574726;55.651920;12.575316;-4.99;-0.30;50.00;50.00;354.69;11;0.092518;0.995711;0.995711;-0.092518;-4.959106;-32.377243;-7.964318;-7.034723;
55.651871;12.574726;55.651920;12.575316;-4.99;-0.28;50.00;50.00;354.47;11;0.096435;0.995339;0.995339;-0.096435;-4.959106;-32.377243;-7.883369;-7.262532;
55.651871;12.574726;55.651920;12.575316;-4.99;-0.31;50.00;50.00;354.87;11;0.089392;0.995997;0.995997;-0.089392;-4.959106;-32.377243;-7.704999;-8.382886;
55.651871;12.574726;55.651924;12.575316;-5.00;-0.17;50.00;50.00;352.54;11;0.129770;0.991544;0.991544;-0.129770;-5.340576;-32.281876;-7.533587;-8.141346;
55.651871;12.574726;55.651924;12.575316;-5.00;-0.06;50.00;50.00;351.35;11;0.150402;0.988625;0.988625;-0.150402;-5.340576;-32.281876;-7.439132;-7.876059;
55.651871;12.574726;55.651924;12.575315;-5.00;0.01;50.00;50.00;350.49;11;0.165290;0.986245;0.986245;-0.165290;-5.340576;-32.234192;-7.273415;-7.494826;
55.651871;12.574726;55.651924;12.575315;-5.00;-0.06;50.00;50.00;351.22;11;0.152573;0.988292;0.988292;-0.152573;-5.340576;-32.234192;-7.542779;-7.454655;
55.651871;12.574726;55.651928;12.575315;-5.00;-0.16;50.00;50.00;351.72;11;0.144090;0.989565;0.989565;-0.144090;-5.722046;-32.186508;-7.666883;-7.908893;
55.651871;12.574726;55.651928;12.575315;-5.00;-0.13;50.00;50.00;351.44;11;0.148795;0.988868;0.988868;-0.148795;-5.722046;-32.138824;-7.915129;-8.027039;
55.651871;12.574726;55.651928;12.575315;-5.00;-0.16;50.00;50.00;351.75;11;0.143427;0.989661;0.989661;-0.143427;-5.722046;-32.138824;-8.221152;-7.550155;
55.651871;12.574726;55.651928;12.575315;-5.00;-0.21;50.00;50.00;352.27;11;0.134491;0.990915;0.990915;-0.134491;-5.722046;-32.138824;-8.600459;-6.260700;
55.651871;12.574726;55.651928;12.575315;-5.00;-0.22;50.00;50.00;352.42;11;0.131984;0.991252;0.991252;-0.131984;-5.722046;-32.138824;-8.460776;-5.425226;
55.651871;12.574726;55.651932;12.575314;-4.99;-0.33;50.00;50.00;352.97;11;0.122350;0.992487;0.992487;-0.122350;-6.103516;-31.995773;-8.384906;-5.773108;
55.651871;12.574726;55.651932;12.575314;-4.98;-0.40;50.00;50.00;353.77;11;0.108509;0.994096;0.994096;-0.108509;-6.103516;-31.995773;-8.890921;-7.072193;
55.651871;12.574726;55.651932;12.575314;-5.00;-0.22;50.00;50.00;351.70;11;0.144359;0.989525;0.989525;-0.144359;-6.103516;-31.995773;-8.554502;-7.363534;
55.651871;12.574726;55.651932;12.575314;-5.00;-0.22;50.00;50.00;351.69;11;0.144518;0.989502;0.989502;-0.144518;-6.103516;-31.995773;-8.567636;-7.905044;
55.651871;12.574726;55.651936;12.575314;-5.00;-0.02;50.00;50.00;348.70;11;0.195889;0.980626;0.980626;-0.195889;-6.484985;-31.948090;-8.540657;-8.231921;
55.651871;12.574726;55.651936;12.575313;-5.00;0.02;50.00;50.00;348.29;11;0.202935;0.979192;0.979192;-0.202935;-6.484985;-31.900406;-8.068213;-8.444995;
55.651871;12.574726;55.651936;12.575312;-5.00;-0.03;50.00;50.00;348.88;11;0.192929;0.981213;0.981213;-0.192929;-6.484985;-31.852722;-7.968182;-8.155252;
55.651871;12.574726;55.651939;12.575312;-5.00;0.08;50.00;50.00;346.94;11;0.225928;0.974144;0.974144;-0.225928;-6.866455;-31.805038;-7.963300;-8.391183;
55.651871;12.574726;55.651939;12.575311;-5.00;-0.10;50.00;50.00;348.91;11;0.192418;0.981313;0.981313;-0.192418;-6.866455;-31.709671;-7.687795;-7.435050;
55.651871;12.574726;55.651939;12.575310;-5.00;0.09;50.00;50.00;346.78;11;0.228623;0.973515;0.973515;-0.228623;-6.866455;-31.661987;-7.755895;-6.765553;
55.651871;12.574726;55.651939;12.575310;-5.00;-0.11;50.00;50.00;349.06;11;0.189863;0.981811;0.981811;-0.189863;-6.866455;-31.661987;-8.028085;-6.263437;
55.651871;12.574726;55.651939;12.575309;-5.00;-0.09;50.00;50.00;348.81;11;0.194095;0.980983;0.980983;-0.194095;-6.866455;-31.614304;-7.995109;-5.242490;
55.651871;12.574726;55.651943;12.575309;-5.00;-0.16;50.00;50.00;348.94;11;0.191879;0.981419;0.981419;-0.191879;-7.247925;-31.518936;-7.772828;-5.096771;
55.651871;12.574726;55.651943;12.575309;-5.00;-0.06;50.00;50.00;347.75;11;0.212210;0.977224;0.977224;-0.212210;-7.247925;-31.518936;-7.822361;-5.473041;
55.651871;12.574726;55.651943;12.575309;-5.00;-0.01;50.00;50.00;347.12;11;0.222862;0.974850;0.974850;-0.222862;-7.247925;-31.518936;-8.176541;-5.948890;
55.651871;12.574726;55.651943;12.575308;-5.00;0.10;50.00;50.00;345.84;11;0.244658;0.969610;0.969610;-0.244658;-7.247925;-31.423569;-8.160455;-5.662387;
55.651871;12.574726;55.651947;12.575307;-5.00;-0.11;50.00;50.00;347.54;11;0.215711;0.976457;0.976457;-0.215711;-7.629395;-31.328201;-8.183452;-6.097126;
55.651871;12.574726;55.651947;12.575307;-5.00;-0.04;50.00;50.00;346.76;11;0.229014;0.973423;0.973423;-0.229014;-7.629395;-31.328201;-8.152408;-6.148661;
55.651871;12.574726;55.651947;12.575306;-5.00;0.04;50.00;50.00;345.79;11;0.245398;0.969422;0.969422;-0.245398;-7.629395;-31.280518;-8.324497;-5.744353;
55.651871;12.574726;55.651947;12.575305;-5.00;0.06;50.00;50.00;345.62;11;0.248294;0.968685;0.968685;-0.248294;-7.629395;-31.232834;-8.573634;-6.732605;
55.651871;12.574726;55.651951;12.575305;-5.00;-0.00;50.00;50.00;345.60;11;0.248723;0.968575;0.968575;-0.248723;-8.010864;-31.137466;-8.728787;-7.619138;
55.651871;12.574726;55.651951;12.575304;-5.00;-0.04;50.00;50.00;345.96;11;0.242668;0.970110;0.970110;-0.242668;-8.010864;-31.089783;-9.170008;-7.833899;
55.651871;12.574726;55.651951;12.575303;-5.00;-0.11;50.00;50.00;346.81;11;0.228203;0.973613;0.973613;-0.228203;-8.010864;-31.042099;-9.582732;-7.298521;
55.651871;12.574726;55.651951;12.575303;-5.00;-0.12;50.00;50.00;346.85;11;0.227501;0.973778;0.973778;-0.227501;-8.010864;-31.042099;-9.608700;-6.024943;
55.651871;12.574726;55.651951;12.575302;-5.00;-0.05;50.00;50.00;346.03;11;0.241438;0.970416;0.970416;-0.241438;-8.010864;-30.994415;-9.922962;-5.793508;
55.651871;12.574726;55.651955;12.575302;-4.99;-0.23;50.00;50.00;347.42;11;0.217798;0.975994;0.975994;-0.217798;-8.392334;-30.946732;-10.378561;-6.578762;
55.651871;12.574726;55.651955;12.575301;-5.00;-0.19;50.00;50.00;346.98;11;0.225343;0.974279;0.974279;-0.225343;-8.392334;-30.899048;-10.445522;-7.463815;
55.651871;12.574726;55.651955;12.575300;-4.99;-0.30;50.00;50.00;348.28;11;0.203198;0.979138;0.979138;-0.203198;-8.392334;-30.851364;-9.942299;-7.366174;
55.651871;12.574726;55.651955;12.575300;-5.00;0.07;50.00;50.00;343.99;11;0.275857;0.961199;0.961199;-0.275857;-8.392334;-30.851364;-9.916070;-7.923857;
55.651871;12.574726;55.651958;12.575299;-5.00;-0.03;50.00;50.00;344.38;11;0.269235;0.963075;0.963075;-0.269235;-8.773804;-30.708313;-10.237198;-8.511099;
55.651871;12.574726;55.651958;12.575298;-5.00;-0.04;50.00;50.00;344.48;11;0.267554;0.963543;0.963543;-0.267554;-8.773804;-30.660629;-9.647690;-8.417812;
55.651871;12.574726;55.651958;12.575297;-4.98;0.40;50.00;50.00;339.38;11;0.352171;0.935936;0.935936;-0.352171;-8.773804;-30.612946;-8.344240;-8.063340;
55.651871;12.574726;55.651958;12.575296;-4.99;0.36;50.00;50.00;339.80;11;0.345304;0.938491;0.938491;-0.345304;-8.773804;-30.565262;-7.840653;-8.608134;
55.651871;12.574726;55.651962;12.575295;-5.00;0.22;50.00;50.00;340.78;11;0.329218;0.944254;0.944254;-0.329218;-9.155273;-30.422211;-8.094307;-8.321568;
55.651871;12.574726;55.651962;12.575295;-5.00;0.21;50.00;50.00;340.85;11;0.327982;0.944684;0.944684;-0.327982;-9.155273;-30.422211;-8.821624;-8.073373;
55.651871;12.574726;55.651962;12.575294;-5.00;0.06;50.00;50.00;342.53;11;0.300156;0.953890;0.953890;-0.300156;-9.155273;-30.374527;-9.204473;-7.011929;
55.651871;12.574726;55.651962;12.575294;-5.00;0.03;50.00;50.00;342.91;11;0.293952;0.955820;0.955820;-0.293952;-9.155273;-30.326843;-9.339020;-4.974054;
55.651871;12.574726;55.651962;12.575294;-5.00;-0.15;50.00;50.00;344.94;11;0.259836;0.965653;0.965653;-0.259836;-9.155273;-30.326843;-9.252411;-4.866109;
55.651871;12.574726;55.651966;12.575294;-5.00;0.02;50.00;50.00;342.32;11;0.303688;0.952772;0.952772;-0.303688;-9.536743;-30.279160;-9.121324;-6.131108;
55.651871;12.574726;55.651966;12.575293;-5.00;-0.14;50.00;50.00;344.08;11;0.274238;0.961662;0.961662;-0.274238;-9.536743;-30.231476;-8.863704;-6.990174;
55.651871;12.574726;55.651966;12.575292;-5.00;-0.16;50.00;50.00;344.24;11;0.271527;0.962431;0.962431;-0.271527;-9.536743;-30.136108;-8.924651;-7.514244;
55.651871;12.574726;55.651966;12.575291;-5.00;0.05;50.00;50.00;341.83;11;0.311818;0.950142;0.950142;-0.311818;-9.536743;-30.088425;-8.639285;-7.163039;
55.651871;12.574726;55.651970;12.575290;-5.00;0.03;50.00;50.00;341.41;11;0.318796;0.947823;0.947823;-0.318796;-9.918213;-29.993057;-8.616705;-7.089042;
55.651871;12.574726;55.651970;12.575290;-5.00;0.07;50.00;50.00;340.88;11;0.327620;0.944810;0.944810;-0.327620;-9.918213;-29.993057;-8.628549;-7.078075;
55.651871;12.574726;55.651970;12.575289;-5.00;0.18;50.00;50.00;339.62;11;0.348189;0.937424;0.937424;-0.348189;-9.918213;-29.945374;-8.729281;-8.104864;
55.651871;12.574726;55.651970;12.575288;-4.99;0.29;50.00;50.00;338.34;11;0.369035;0.929415;0.929415;-0.369035;-9.918213;-29.897690;-9.207469;-8.615266;
55.651871;12.574726;55.651974;12.575287;-5.00;-0.10;50.00;50.00;342.01;11;0.308798;0.951128;0.951128;-0.308798;-10.299683;-29.754639;-9.720675;-7.655682;
55.651871;12.574726;55.651974;12.575286;-5.00;0.03;50.00;50.00;340.49;11;0.334036;0.942560;0.942560;-0.334036;-10.299683;-29.706955;-9.752419;-7.010803;
55.651871;12.574726;55.651974;12.575286;-5.00;-0.05;50.00;50.00;341.48;11;0.317660;0.948205;0.948205;-0.317660;-10.299683;-29.706955;-9.650959;-5.813059;
55.651871;12.574726;55.651974;12.575285;-5.00;-0.17;50.00;50.00;342.79;11;0.295903;0.955218;0.955218;-0.295903;-10.299683;-29.659271;-9.965617;-4.821655;
55.651871;12.574726;55.651978;12.575285;-5.00;-0.09;50.00;50.00;341.13;11;0.323394;0.946264;0.946264;-0.323394;-10.681152;-29.516220;-10.602328;-5.407643;
55.651871;12.574726;55.651978;12.575285;-5.00;-0.16;50.00;50.00;341.89;11;0.310793;0.950478;0.950478;-0.310793;-10.681152;-29.516220;-10.953498;-6.518200;
55.651871;12.574726;55.651978;12.575284;-5.00;-0.05;50.00;50.00;340.66;11;0.331126;0.943586;0.943586;-0.331126;-10.681152;-29.468536;-10.513374;-6.502487;
55.651871;12.574726;55.651978;12.575283;-5.00;-0.05;50.00;50.00;340.59;11;0.332333;0.943162;0.943162;-0.332333;-10.681152;-29.420853;-10.332534;-6.699919;
55.651871;12.574726;55.651981;12.575282;-5.00;0.03;50.00;50.00;338.99;11;0.358536;0.933516;0.933516;-0.358536;-11.062622;-29.325485;-9.760635;-7.048614;
55.651871;12.574726;55.651981;12.575282;-4.99;0.23;50.00;50.00;336.69;11;0.395686;0.918386;0.918386;-0.395686;-11.062622;-29.325485;-9.160345;-7.235140;
